id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
BxjE8ydBzOPWrSXUYcMyKA,chef-cesar-cuisine-los-angeles-2,Chef Cesar Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/6JpMF-6bwFNQw-pTslJTbg/o.jpg,False,https://www.yelp.com/biz/chef-cesar-cuisine-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.08996, 'longitude': -118.32842}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90038']}",+13103596995,(310) 359-6995,27100.603224996776,
1TlRz2uEgD-ZbkJpkPMg8A,teddy-s-tacos-pasadena,Teddy’s Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/fyOjYYsfsGVqHSXY4s--CA/o.jpg,False,https://www.yelp.com/biz/teddy-s-tacos-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.146223, 'longitude': -118.116173}","['pickup', 'delivery']","{'address1': '1655 E Colorado Blvd', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91106', 'country': 'US', 'state': 'CA', 'display_address': ['1655 E Colorado Blvd', 'Pasadena, CA 91106']}",+16264608251,(626) 460-8251,6872.130848692638,
IAzVa3gaOGeIKttZqphD2g,teddys-red-tacos-los-angeles,Teddy's Red Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/bJt65q2uNUkC94FclThn1g/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,845,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9894829, 'longitude': -118.262014}",['delivery'],"{'address1': '731 East Slauson Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['731 East Slauson Ave', 'Los Angeles, CA 90011']}",+13234959654,(323) 495-9654,25956.768047383142,$
abv-O81T4lmr5aRd9lNmjw,merci-clement-truck-los-angeles,Merci Clement Truck,https://s3-media2.fl.yelpcdn.com/bphoto/E6uIWMPEn7N94qnNgmZbIw/o.jpg,False,https://www.yelp.com/biz/merci-clement-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'gelato', 'title': 'Gelato'}]",4.5,"{'latitude': 34.049423190418, 'longitude': -118.239630887237}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+15622698542,(562) 269-8542,20536.492981386244,$
FCvEAKOjCDWeebdSTccCfA,kream-kong-ice-cream-los-angeles-2,Kream Kong Ice Cream,https://s3-media4.fl.yelpcdn.com/bphoto/ULDoPXXacDfTI1ImHlaQdg/o.jpg,False,https://www.yelp.com/biz/kream-kong-ice-cream-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,15,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9736289978027, 'longitude': -118.249893188477}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16263227657,(626) 322-7657,26368.98903197204,
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,20128.477301800613,$
RbbPE7YHC1Gyu9ynitzjVw,tacos-el-pimi-los-angeles,Tacos El Pimi,https://s3-media2.fl.yelpcdn.com/bphoto/LuAHsJGCS3dEXEL2JzqG0Q/o.jpg,False,https://www.yelp.com/biz/tacos-el-pimi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.2809205918312, 'longitude': -118.401948474348}",[],"{'address1': '12350-12368 Van Nuys Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['12350-12368 Van Nuys Blvd', 'Los Angeles, CA 91342']}",+18188269466,(818) 826-9466,36766.7745903079,$
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,18255.439180910133,
I0Swx2z3i5sASUZhZZhxxw,ixtaco-taqueria-el-monte,Ixtaco Taqueria,https://s3-media4.fl.yelpcdn.com/bphoto/J6IAoWciCTOVgzAtqMoilA/o.jpg,False,https://www.yelp.com/biz/ixtaco-taqueria-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1011,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.0787988675574, 'longitude': -118.052054260832}","['delivery', 'pickup']","{'address1': '10021 Valley Blvd', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91731', 'country': 'US', 'state': 'CA', 'display_address': ['10021 Valley Blvd', 'El Monte, CA 91731']}",+16264165675,(626) 416-5675,6414.410367044589,$
eC6LKNPIDWHFj4KgDZgpJQ,uncle-johnnys-burgers-los-angeles,Uncle Johnny's Burgers,https://s3-media3.fl.yelpcdn.com/bphoto/JlIvtVoZ6LX44eHUGMXsKA/o.jpg,False,https://www.yelp.com/biz/uncle-johnnys-burgers-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,78,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.130508, 'longitude': -118.261388}",[],"{'address1': '4227 San Fernando Rd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91304', 'country': 'US', 'state': 'CA', 'display_address': ['4227 San Fernando Rd', 'Los Angeles, CA 91304']}",+18184626535,(818) 462-6535,20143.858729870357,$$
HgO37Kca69Pm1C_K5slQ_w,tacos-los-gueros-los-angeles,Tacos Los Gueros,https://s3-media2.fl.yelpcdn.com/bphoto/iUWfXYlZ3nQK6CehgT163A/o.jpg,False,https://www.yelp.com/biz/tacos-los-gueros-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0187096355305, 'longitude': -118.199443034828}",['delivery'],"{'address1': '1300 Mirasol St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['1300 Mirasol St', 'Los Angeles, CA 90023']}",+13235686225,(323) 568-6225,19458.087027445734,$
Zh83pNfw_CS0cjnJ0Nuv5w,dogfather-truck-los-angeles-4,Dogfather Truck,https://s3-media2.fl.yelpcdn.com/bphoto/4Yv8kyXsVW-snTlunHtC3Q/o.jpg,False,https://www.yelp.com/biz/dogfather-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",2.5,"{'latitude': 33.89644, 'longitude': -118.17608}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90723']}",+16572042921,(657) 204-2921,28784.068905207987,$
5rC3icaAFizeJh-3L0D9oA,tacos-el-compa-la-puente-5,Tacos El Compa,https://s3-media2.fl.yelpcdn.com/bphoto/q_W9sHSkHUE8UEe3-tTfcA/o.jpg,False,https://www.yelp.com/biz/tacos-el-compa-la-puente-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,35,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.5,"{'latitude': 34.0517692565918, 'longitude': -117.942260742188}",[],"{'address1': '1860 N Hacienda Blvd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['1860 N Hacienda Blvd', 'La Puente, CA 91744']}",+16267369640,(626) 736-9640,13152.747673478158,$
MaMcWQp1PjAgW_bXjViSVg,the-feeding-frenzy-tustin-2,The Feeding Frenzy,https://s3-media1.fl.yelpcdn.com/bphoto/AmZLFRKFAW-KqQKKbORE4Q/o.jpg,False,https://www.yelp.com/biz/the-feeding-frenzy-tustin-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.73095, 'longitude': -117.81275}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Tustin', 'zip_code': '92780', 'country': 'US', 'state': 'CA', 'display_address': ['Tustin, CA 92780']}",+17146978016,(714) 697-8016,49114.79134236844,$
d4zcO-WrzpeMmzukpZv17A,two-doughs-pizza-co-west-hills,Two Doughs Pizza Co,https://s3-media1.fl.yelpcdn.com/bphoto/C9tElcVkQ6iqbnQUB8sr8g/o.jpg,False,https://www.yelp.com/biz/two-doughs-pizza-co-west-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,93,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1987412013994, 'longitude': -118.630757134359}","['delivery', 'pickup']","{'address1': '23130 Sherman Way', 'address2': None, 'address3': '', 'city': 'West Hills', 'zip_code': '91307', 'country': 'US', 'state': 'CA', 'display_address': ['23130 Sherman Way', 'West Hills, CA 91307']}",+18188511052,(818) 851-1052,54560.27347601036,$$
AYVF5b5CI0yDgDGbpw4t2w,pico-house-los-angeles-3,Pico House,https://s3-media2.fl.yelpcdn.com/bphoto/WPZlxch8Zff4z2ON8adWLg/o.jpg,False,https://www.yelp.com/biz/pico-house-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,94,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.0324287414551, 'longitude': -118.359230041504}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+18189262905,(818) 926-2905,31031.133380478925,$$
nC0DkdGmpkoV0r4Nu55ffQ,roni-macaroni-los-angeles,Roni Macaroni,https://s3-media3.fl.yelpcdn.com/bphoto/zhMvOE5Vm7BfwG9y1L9e2w/o.jpg,False,https://www.yelp.com/biz/roni-macaroni-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,36,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 34.199951171875, 'longitude': -118.484283447266}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '91406', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91406']}",+18184816315,(818) 481-6315,42478.11225222991,
oKV-aXDXIEwbZa_rK_Vawg,kebabology-irvine-4,Kebabology,https://s3-media1.fl.yelpcdn.com/bphoto/QmKZREplMMdOk1ttoVCFXw/o.jpg,False,https://www.yelp.com/biz/kebabology-irvine-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.6962072, 'longitude': -117.8221633}",[],"{'address1': '16221 Construction Cr', 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92618', 'country': 'US', 'state': 'CA', 'display_address': ['16221 Construction Cr', 'Irvine, CA 92618']}",+17147450445,(714) 745-0445,52959.472321954636,
zvabuKNMSWAzAClTZ1UwXA,poke-2-go-los-angeles-5,Poke 2 Go,https://s3-media4.fl.yelpcdn.com/bphoto/LWBVdx8RhxhF0fC-fTm8gw/o.jpg,False,https://www.yelp.com/biz/poke-2-go-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,82,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 34.0437754, 'longitude': -118.2526369}",['delivery'],"{'address1': '724 S Spring St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90014', 'country': 'US', 'state': 'CA', 'display_address': ['724 S Spring St', 'Los Angeles, CA 90014']}",+13109236636,(310) 923-6636,21889.358739969244,$$
6DLse-2ZoXMJtHaM3uOd4w,tha-grub-plug-santa-ana,Tha Grub Plug,https://s3-media1.fl.yelpcdn.com/bphoto/JcO6lHQx26kX-RkRP79kFA/o.jpg,False,https://www.yelp.com/biz/tha-grub-plug-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.71427, 'longitude': -117.86933}",[],"{'address1': '2419 S Broadway', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2419 S Broadway', 'Santa Ana, CA 92707']}",+19493428110,(949) 342-8110,49540.69575608077,
l62XneCTj-JPSUbL_tc5QA,taqueria-metro-basilica-west-covina-2,Taqueria Metro Basilica,https://s3-media2.fl.yelpcdn.com/bphoto/_Qa7qefkldpaP2dd7sORGw/o.jpg,False,https://www.yelp.com/biz/taqueria-metro-basilica-west-covina-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,53,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.068665, 'longitude': -117.926758}",['delivery'],"{'address1': '310 S Vincent Ave', 'address2': '', 'address3': None, 'city': 'West Covina', 'zip_code': '91790', 'country': 'US', 'state': 'CA', 'display_address': ['310 S Vincent Ave', 'West Covina, CA 91790']}",+16268905852,(626) 890-5852,13028.717799402997,$
DFAtaOjN8SjNr2uy0zoKgw,east-los-tacos-los-angeles,East Los Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Srw_3RadJowo4wT3hRZqVw/o.jpg,False,https://www.yelp.com/biz/east-los-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,94,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0391055850598, 'longitude': -118.169239805088}",['delivery'],"{'address1': '316 N Ford Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['316 N Ford Blvd', 'Los Angeles, CA 90022']}",+13235083092,(323) 508-3092,15873.514224134224,$
9WKec9CASCxdykc-EHV3zA,pie-n-burger-food-truck-pasadena,Pie 'N Burger Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/AWdett01BWFRpDdnO3xP7A/o.jpg,False,https://www.yelp.com/biz/pie-n-burger-food-truck-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",2.5,"{'latitude': 34.1474494934082, 'longitude': -118.144271850586}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Pasadena', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA']}",,,9470.937566729617,$$
xZbX6QhqyA3brRFbLfRqdg,maravilla-latin-cuisine-los-angeles-3,Maravilla Latin Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/T91rwiNDuMFPBziQxNESzw/o.jpg,False,https://www.yelp.com/biz/maravilla-latin-cuisine-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,194,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}]",5.0,"{'latitude': 34.2569465637207, 'longitude': -118.419013977051}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91331']}",+13107606918,(310) 760-6918,37915.800752043535,$$
lNnmA8gz8_5GPCgnBqsUpg,salt-n-pepper-truck-costa-mesa,Salt N Pepper Truck,https://s3-media3.fl.yelpcdn.com/bphoto/q-hUq7Ea0iYhJ8qDRvPsMA/o.jpg,False,https://www.yelp.com/biz/salt-n-pepper-truck-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,80,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",3.0,"{'latitude': 33.6775207519531, 'longitude': -117.921119689941}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Costa Mesa', 'zip_code': '92626', 'country': 'US', 'state': 'CA', 'display_address': ['Costa Mesa, CA 92626']}",+19492643926,(949) 264-3926,51845.240083128054,$$$
AKyqB9K5aUO12z_Cmd8ifQ,big-bali-truck-los-angeles,Big Bali Truck,https://s3-media2.fl.yelpcdn.com/bphoto/aUKi-80qyf33JD9C1dNX4g/o.jpg,False,https://www.yelp.com/biz/big-bali-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 34.0369708, 'longitude': -118.2782814}",['delivery'],"{'address1': '924 W Washington Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['924 W Washington Blvd', 'Los Angeles, CA 90250']}",+16269055229,(626) 905-5229,24334.995251463122,$$
3E2YMaR99QiYx9qpHGngLA,mariscos-el-pujos-east-los-angeles,Mariscos El Pujos,https://s3-media2.fl.yelpcdn.com/bphoto/K2h7gQPmKI11IC2AWHvK7Q/o.jpg,False,https://www.yelp.com/biz/mariscos-el-pujos-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0229578657129, 'longitude': -118.164277577977}",[],"{'address1': '752 S Fetterly Ave', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['752 S Fetterly Ave', 'East Los Angeles, CA 90022']}",+13237149639,(323) 714-9639,16835.63207915548,$
tuUWXYiwPGqOeWBKKa_nhw,lemon-and-mint-mobile-bar-alhambra-3,Lemon & Mint Mobile Bar,https://s3-media4.fl.yelpcdn.com/bphoto/iaITjaP2PLGSotzyOfLUHg/o.jpg,False,https://www.yelp.com/biz/lemon-and-mint-mobile-bar-alhambra-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0974617004395, 'longitude': -118.132591247559}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Alhambra', 'zip_code': '91801', 'country': 'US', 'state': 'CA', 'display_address': ['Alhambra, CA 91801']}",+13234823308,(323) 482-3308,9053.812739662264,
3n4EVYqAaUFw806F7H9jBw,big-green-bowl-santa-monica-4,Big Green Bowl,https://s3-media1.fl.yelpcdn.com/bphoto/YgFa2PbZFhYBojCBCF0oHg/o.jpg,False,https://www.yelp.com/biz/big-green-bowl-santa-monica-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0173149108887, 'longitude': -118.492622375488}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Santa Monica', 'zip_code': '90401', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90401']}",+13105316031,(310) 531-6031,43879.26161568668,$
0G7h8ZbArU8K4r233Xvkww,epikurean-truck-santa-monica-3,Epikurean Truck,https://s3-media3.fl.yelpcdn.com/bphoto/9jYdm3aLxX9I2T---SDHLw/o.jpg,False,https://www.yelp.com/biz/epikurean-truck-santa-monica-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.030067, 'longitude': -118.4687863}",[],"{'address1': '2700 Pennsylvania', 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90404', 'country': 'US', 'state': 'CA', 'display_address': ['2700 Pennsylvania', 'Santa Monica, CA 90404']}",+13102089399,(310) 208-9399,40977.03989222383,
xOYjHmazeteBLYyu6H1Epw,taqueria-la-plebe-and-more-northridge,Taqueria La Plebe and More,https://s3-media3.fl.yelpcdn.com/bphoto/HJnKhP1qhiz6krPOLmgxrw/o.jpg,False,https://www.yelp.com/biz/taqueria-la-plebe-and-more-northridge?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,121,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.22702, 'longitude': -118.53646}",[],"{'address1': '8619 Reseda Blvd', 'address2': None, 'address3': '', 'city': 'Northridge', 'zip_code': '91324', 'country': 'US', 'state': 'CA', 'display_address': ['8619 Reseda Blvd', 'Northridge, CA 91324']}",+17479989481,(747) 998-9481,46543.463518410514,$
