id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
omNdRJTiyLWyju-q6g_BWg,ma-isabel-food-truck-arcadia,Ma Isabel Food truck,https://s3-media1.fl.yelpcdn.com/bphoto/ObSYEis_NMB7joCT4PDXJw/o.jpg,False,https://www.yelp.com/biz/ma-isabel-food-truck-arcadia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.1026055227684, 'longitude': -118.04563698124}",[],,"{'address1': '5546 Gracewood Ave', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91007', 'country': 'US', 'state': 'CA', 'display_address': ['5546 Gracewood Ave', 'Arcadia, CA 91007']}",+16264984459,(626) 498-4459,13428.448780306277
QCCmm9hs-rq-79IBp3e_5Q,mr-gs-kitchen-rowland-heights,Mr G's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/fye3SvwIEbvjQpozZETNNA/o.jpg,False,https://www.yelp.com/biz/mr-gs-kitchen-rowland-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9878242, 'longitude': -117.902152}",[],,"{'address1': '18458 Colima Rd', 'address2': None, 'address3': None, 'city': 'Rowland Heights', 'zip_code': '91748', 'country': 'US', 'state': 'CA', 'display_address': ['18458 Colima Rd', 'Rowland Heights, CA 91748']}",+16264173501,(626) 417-3501,6699.346052693902
Y6Elyxa7UVuUcGtKBA37aQ,tacos-los-primos-whittier-2,Tacos Los Primos,https://s3-media2.fl.yelpcdn.com/bphoto/RbtDH4TdqRQh1Oo1UluqGA/o.jpg,False,https://www.yelp.com/biz/tacos-los-primos-whittier-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,101,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9523468736131, 'longitude': -118.041609215571}",['delivery'],$,"{'address1': '13400-13498 Mulberry Dr', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['13400-13498 Mulberry Dr', 'Whittier, CA 90605']}",,,15626.765360665253
iU8lHZeFrBVpyzD4iuI14A,taco-truck-la-mirada,Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/vrOsy2u03oS0HEFrdUswUA/o.jpg,False,https://www.yelp.com/biz/taco-truck-la-mirada?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.923908, 'longitude': -118.021507}",[],$,"{'address1': '14534-14540 Leffingwell Rd', 'address2': '', 'address3': '', 'city': 'La Mirada', 'zip_code': '90638', 'country': 'US', 'state': 'CA', 'display_address': ['14534-14540 Leffingwell Rd', 'La Mirada, CA 90638']}",,,16772.18231615733
3PpjPpUf3ZkFTbDPy0E0uQ,la-estrella-san-gabriel-2,La Estrella,https://s3-media2.fl.yelpcdn.com/bphoto/yXZac4S-MOuHaMqhKbBKsQ/o.jpg,False,https://www.yelp.com/biz/la-estrella-san-gabriel-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.1033051, 'longitude': -118.086875}",[],$,"{'address1': '960 E Las Tunas Dr', 'address2': 'Ste A', 'address3': None, 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['960 E Las Tunas Dr', 'Ste A', 'San Gabriel, CA 91776']}",,,16939.13070009337
hW54Y9X5K5z-eunln_Vh5A,district-burger-rosemead,District Burger,https://s3-media4.fl.yelpcdn.com/bphoto/h67rwjItO4y7QswQVKKe1w/o.jpg,False,https://www.yelp.com/biz/district-burger-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,44,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0805649037578, 'longitude': -118.072846122086}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Rosemead, CA']}",+19092789595,(909) 278-9595,14901.086266773038
eGHX2NwDznFsmC7-Gwk-rQ,baja-cali-fish-and-tacos-west-covina,Baja Cali Fish & Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/AlLWiE5jOnEV1MPpTzy5dA/o.jpg,False,https://www.yelp.com/biz/baja-cali-fish-and-tacos-west-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,490,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0315037115264, 'longitude': -117.912778172851}","['delivery', 'pickup']",$,"{'address1': '1535 E Amar Rd', 'address2': '', 'address3': '', 'city': 'West Covina', 'zip_code': '91792', 'country': 'US', 'state': 'CA', 'display_address': ['1535 E Amar Rd', 'West Covina, CA 91792']}",+16269771133,(626) 977-1133,1744.7648540415266
T2t1mkxYip03q5BZ1WEcyA,pochos-tacos-pomona-3,Pocho's Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/uiCGGYCUwUwFJ2BdaZg0tA/o.jpg,False,https://www.yelp.com/biz/pochos-tacos-pomona-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,145,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4.5,"{'latitude': 34.05125, 'longitude': -117.74793}",[],$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Pomona', 'zip_code': '91766', 'country': 'US', 'state': 'CA', 'display_address': ['Pomona, CA 91766']}",+16269319422,(626) 931-9422,14886.197378430054
1pijVLgi6bVnm6NGlKcLeA,no-leftovers-catering-and-events-san-diego-2,No Leftovers Catering & Events,https://s3-media2.fl.yelpcdn.com/bphoto/Gjw7a0LxsjRLWjTkya42Ag/o.jpg,False,https://www.yelp.com/biz/no-leftovers-catering-and-events-san-diego-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 32.71108, 'longitude': -117.09483}",[],,"{'address1': '32801 Pointe Sutton', 'address2': 'Apt E', 'address3': '', 'city': 'San Diego', 'zip_code': '92629', 'country': 'US', 'state': 'CA', 'display_address': ['32801 Pointe Sutton', 'Apt E', 'San Diego, CA 92629']}",+19494843493,(949) 484-3493,65522.04065409077
-LslBeEoAd9IsmxftbgIHQ,tacos-lupita-whittier-3,Tacos Lupita,https://s3-media1.fl.yelpcdn.com/bphoto/xNDZX0Ki-uqxi-e_FC6XXQ/o.jpg,False,https://www.yelp.com/biz/tacos-lupita-whittier-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,22,"[{'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 33.95142, 'longitude': -118.02867}",[],,"{'address1': '14016 Lambert Rd', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['14016 Lambert Rd', 'Whittier, CA 90605']}",,,14839.948918601973
RTd8qW4O6vMbI14ofs9_Ag,chili-chili-mango-pasadena-6,Chili Chili Mango,https://s3-media2.fl.yelpcdn.com/bphoto/nWBoT0mYEJqTSGAde-843g/o.jpg,False,https://www.yelp.com/biz/chili-chili-mango-pasadena-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.18704, 'longitude': -118.13342}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91001']}",+16267651723,(626) 765-1723,26380.438716780558
iEbnHpEOn5J9Ora1QM4nHA,the-coconut-truck-irvine-3,The Coconut Truck,https://s3-media1.fl.yelpcdn.com/bphoto/kyatwC3ykVAzTrJl4ntn6Q/o.jpg,False,https://www.yelp.com/biz/the-coconut-truck-irvine-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,77,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'panasian', 'title': 'Pan Asian'}]",4.0,"{'latitude': 33.7209587097168, 'longitude': -117.78231048584}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92602', 'country': 'US', 'state': 'CA', 'display_address': ['Irvine, CA 92602']}",+19493006709,(949) 300-6709,36068.3726813686
lNnmA8gz8_5GPCgnBqsUpg,salt-n-pepper-truck-costa-mesa,Salt N Pepper Truck,https://s3-media3.fl.yelpcdn.com/bphoto/q-hUq7Ea0iYhJ8qDRvPsMA/o.jpg,False,https://www.yelp.com/biz/salt-n-pepper-truck-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,80,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",3.0,"{'latitude': 33.6775207519531, 'longitude': -117.921119689941}",[],$$$,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Costa Mesa', 'zip_code': '92626', 'country': 'US', 'state': 'CA', 'display_address': ['Costa Mesa, CA 92626']}",+19492643926,(949) 264-3926,40429.18249068099
d4zcO-WrzpeMmzukpZv17A,two-doughs-pizza-co-west-hills,Two Doughs Pizza Co,https://s3-media1.fl.yelpcdn.com/bphoto/C9tElcVkQ6iqbnQUB8sr8g/o.jpg,False,https://www.yelp.com/biz/two-doughs-pizza-co-west-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,93,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1987412013994, 'longitude': -118.630757134359}","['pickup', 'delivery']",$$,"{'address1': '23130 Sherman Way', 'address2': None, 'address3': '', 'city': 'West Hills', 'zip_code': '91307', 'country': 'US', 'state': 'CA', 'display_address': ['23130 Sherman Way', 'West Hills, CA 91307']}",+18188511052,(818) 851-1052,67901.95255669398
A8u1P4p29eYwtVYbjQuRkw,brewwings-los-angeles,BrewWings,https://s3-media3.fl.yelpcdn.com/bphoto/DFYM4VCivE8nAv6llMJ7XA/o.jpg,False,https://www.yelp.com/biz/brewwings-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,229,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+15623538999,(562) 353-8999,30251.913626688565
PyivZWrHyYv4JQd9qGGrjw,tokyo-style-food-truck-and-catering-los-angeles-2,Tokyo Style Food Truck and Catering,https://s3-media4.fl.yelpcdn.com/bphoto/C09PbqFDB89xLhJH7uEsVQ/o.jpg,False,https://www.yelp.com/biz/tokyo-style-food-truck-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,186,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.5,"{'latitude': 33.97363, 'longitude': -118.24989}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105916226,(310) 591-6226,31653.36346364464
_Luo_-7XCYtaNL9HCfMZYQ,bratzermann-costa-mesa,Bratzermann,https://s3-media2.fl.yelpcdn.com/bphoto/c1uVJS0OeVifBgMijkItvQ/o.jpg,False,https://www.yelp.com/biz/bratzermann-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'german', 'title': 'German'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",5.0,"{'latitude': 33.6759659, 'longitude': -117.8864463}",[],,"{'address1': '2900 Bristol St', 'address2': 'Ste B300', 'address3': '', 'city': 'Costa Mesa', 'zip_code': '92626', 'country': 'US', 'state': 'CA', 'display_address': ['2900 Bristol St', 'Ste B300', 'Costa Mesa, CA 92626']}",+19492643488,(949) 264-3488,41340.73044753602
MaMcWQp1PjAgW_bXjViSVg,the-feeding-frenzy-tustin-2,The Feeding Frenzy,https://s3-media1.fl.yelpcdn.com/bphoto/AmZLFRKFAW-KqQKKbORE4Q/o.jpg,False,https://www.yelp.com/biz/the-feeding-frenzy-tustin-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.73095, 'longitude': -117.81275}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Tustin', 'zip_code': '92780', 'country': 'US', 'state': 'CA', 'display_address': ['Tustin, CA 92780']}",+17146978016,(714) 697-8016,35718.95420854984
v1gYdvGZXRSc9Myggeg2TQ,shawarma-loca-anaheim,Shawarma Loca,https://s3-media4.fl.yelpcdn.com/bphoto/HbOUzZxhL2iSey0_FLzxCg/o.jpg,False,https://www.yelp.com/biz/shawarma-loca-anaheim?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,99,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.847405, 'longitude': -117.941272}",[],,"{'address1': '1100 N Euclid St', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92801', 'country': 'US', 'state': 'CA', 'display_address': ['1100 N Euclid St', 'Anaheim, CA 92801']}",+19493103899,(949) 310-3899,22305.48182763634
hGHbgABNhPtr3IaVEmSNRg,tacos-la-doña-san-gabriel-3,Tacos La Doña,https://s3-media1.fl.yelpcdn.com/bphoto/mwea-LRlnUx-_LA-zL0elQ/o.jpg,False,https://www.yelp.com/biz/tacos-la-do%C3%B1a-san-gabriel-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,584,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.103385, 'longitude': -118.077851}",[],$,"{'address1': '1212 E Las Tunas Dr', 'address2': '', 'address3': '', 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['1212 E Las Tunas Dr', 'San Gabriel, CA 91776']}",+16265005402,(626) 500-5402,16152.88541110266
kWbvElpXmw9JTMh2tF_tTw,georges-mr-pollo-food-truck-la-mirada,Georges  Mr Pollo food truck,https://s3-media1.fl.yelpcdn.com/bphoto/U0a6WjOQnR_KhGzUCj08sA/o.jpg,False,https://www.yelp.com/biz/georges-mr-pollo-food-truck-la-mirada?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}]",5.0,"{'latitude': 33.88792, 'longitude': -118.02898}",[],,"{'address1': 'Alondra Blvd & Valley View Ave', 'address2': None, 'address3': 'Alondra And Valley View Area', 'city': 'La Mirada', 'zip_code': '90638', 'country': 'US', 'state': 'CA', 'display_address': ['Alondra Blvd & Valley View Ave', 'Alondra And Valley View Area', 'La Mirada, CA 90638']}",,,20510.17214557829
fv5M19-7YerFFXQxkPc0ig,pinch-of-flavor-santa-monica-3,Pinch Of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/sTTVjlqmrdDLpQNlbvynzQ/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-santa-monica-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,116,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 34.0053558349609, 'longitude': -118.479789733887}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90405']}",+12138805513,(213) 880-5513,50825.17356821904
moOkqYyuTQEXmkrc5errGw,tacos-la-jerezana-anaheim-3,Tacos La Jerezana,https://s3-media4.fl.yelpcdn.com/bphoto/qHNm60AChKwMljK2DJC6fg/o.jpg,False,https://www.yelp.com/biz/tacos-la-jerezana-anaheim-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.81167, 'longitude': -117.90429}",['delivery'],$,"{'address1': '1440 S Anaheim Blvd', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['1440 S Anaheim Blvd', 'Anaheim, CA 92805']}",+17479990025,(747) 999-0025,26159.752084078405
p-Kf5v_2xKJ_9WabmRvGTA,the-viking-truck-orange,The Viking Truck,https://s3-media3.fl.yelpcdn.com/bphoto/Q3XcqmZEroh_bdwcPMPBDQ/o.jpg,False,https://www.yelp.com/biz/the-viking-truck-orange?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,275,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.722571, 'longitude': -118.003959}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Orange', 'zip_code': '92647', 'country': 'US', 'state': 'CA', 'display_address': ['Orange, CA 92647']}",+17143699800,(714) 369-9800,36939.070480976945
yvZhdhMtzkM3hZG5ZJHm9g,recess-truck-los-angeles-5,Recess Truck,https://s3-media3.fl.yelpcdn.com/bphoto/8zKvOer1FIUVEuS5Jv1V2g/o.jpg,False,https://www.yelp.com/biz/recess-truck-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 34.040472, 'longitude': -118.2624381}",[],$$,"{'address1': '1120 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1120 S Grand Ave', 'Los Angeles, CA 90015']}",+16262099831,(626) 209-9831,31903.969303285925
uJUVrZGEZ-mPudAFLzeCjg,chef-cs-smhokin-pot-hawthorne-24,Chef C's Smhokin Pot,https://s3-media4.fl.yelpcdn.com/bphoto/b7p5JA1swQoleuw7E0wzvw/o.jpg,False,https://www.yelp.com/biz/chef-cs-smhokin-pot-hawthorne-24?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,91,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 33.916859, 'longitude': -118.333507}","['pickup', 'delivery']",$$,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13102832029,(310) 283-2029,41100.691253833786
-Br-JIbWn_9tC5SIdvgcOQ,mad-dumplings-santa-ana,Mad Dumplings,https://s3-media3.fl.yelpcdn.com/bphoto/S7B_WwL-VK9_BzfzKzXEJw/o.jpg,False,https://www.yelp.com/biz/mad-dumplings-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,234,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 33.712281, 'longitude': -117.872117}","['pickup', 'delivery']",$$,"{'address1': '2530 South Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2530 South Birch St', 'Santa Ana, CA 92707']}",+18185837137,(818) 583-7137,37433.39261141888
98MqA2DiIwqmc2BbkxyR0A,tacos-el-rojo-whittier-3,Tacos El Rojo,https://s3-media4.fl.yelpcdn.com/bphoto/zqz9HG83mLA9V0M3w2kgUA/o.jpg,False,https://www.yelp.com/biz/tacos-el-rojo-whittier-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.974156, 'longitude': -118.080992}",[],$,"{'address1': '11469 Washington Blvd', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11469 Washington Blvd', 'Whittier, CA 90606']}",+13237457511,(323) 745-7511,17205.457389257812
TbcHcxaNYCHZLV5ZjuJuiA,chef-chuyito-s-el-monte-2,Chef Chuyito’s,https://s3-media2.fl.yelpcdn.com/bphoto/s5nUsB4t2moNaHVCjNPvAQ/o.jpg,False,https://www.yelp.com/biz/chef-chuyito-s-el-monte-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.062245, 'longitude': -118.027262}",[],,"{'address1': '11514 Garvey Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['11514 Garvey Ave', 'El Monte, CA 91732']}",+16262308329,(626) 230-8329,10366.999070313963
vhcEKnoIWAGw4I_mfElH-g,tacos-exclusivos-whittier,Tacos Exclusivos,https://s3-media3.fl.yelpcdn.com/bphoto/yBPQsx-tC_rOmHNQ6Za8Og/o.jpg,False,https://www.yelp.com/biz/tacos-exclusivos-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.9209473153, 'longitude': -118.037616473}",[],,"{'address1': '13800 Leffingwell Rd', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90604', 'country': 'US', 'state': 'CA', 'display_address': ['13800 Leffingwell Rd', 'Whittier, CA 90604']}",+13238186426,(323) 818-6426,17928.585547435334
2ibMncp638aT9MDt-_gx4w,sabalas-tacos-whittier,Sabala's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/OOw0SqslxMoSnPBBHp94jg/o.jpg,False,https://www.yelp.com/biz/sabalas-tacos-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9719208628148, 'longitude': -118.071656562388}",[],,"{'address1': '11236 Washington Blvd', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11236 Washington Blvd', 'Whittier, CA 90606']}",,,16574.883275393197
