id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
YPMOuCwyVwjRskhPuIa5YA,gemelas-california-catering-woodland-hills,Gemelas California Catering,https://s3-media2.fl.yelpcdn.com/bphoto/3e3kYkRC44UrO5HNJv-1Uw/o.jpg,False,https://www.yelp.com/biz/gemelas-california-catering-woodland-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 34.15123, 'longitude': -118.59988}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Woodland Hills', 'zip_code': '91364', 'country': 'US', 'state': 'CA', 'display_address': ['Woodland Hills, CA 91364']}",+18182106127,(818) 210-6127,30300.255616801296
dTX7RzdU0EJHaTQfAAatng,papa-juans-baja-grill-san-fernando,Papa Juan's Baja Grill,https://s3-media2.fl.yelpcdn.com/bphoto/QWXOMa2fgV8OJw_-sLwBlQ/o.jpg,False,https://www.yelp.com/biz/papa-juans-baja-grill-san-fernando?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,426,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.285584, 'longitude': -118.438518}",['pickup'],$$,"{'address1': '227 N Maclay Ave', 'address2': '', 'address3': '', 'city': 'San Fernando', 'zip_code': '91340', 'country': 'US', 'state': 'CA', 'display_address': ['227 N Maclay Ave', 'San Fernando, CA 91340']}",+18189287200,(818) 928-7200,16729.90104061474
lK41HjnxzbtTdRpRoUm_Ew,la-cocina-bar-and-grill-santa-clarita-2,La Cocina Bar & Grill,https://s3-media4.fl.yelpcdn.com/bphoto/-O0Y_QvASqsJbJeghBZ8Zg/o.jpg,False,https://www.yelp.com/biz/la-cocina-bar-and-grill-santa-clarita-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,381,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}]",4.0,"{'latitude': 34.450117162113, 'longitude': -118.497450582896}",['delivery'],$$,"{'address1': '28076 Bouquet Canyon Rd', 'address2': '', 'address3': '', 'city': 'Santa Clarita', 'zip_code': '91350', 'country': 'US', 'state': 'CA', 'display_address': ['28076 Bouquet Canyon Rd', 'Santa Clarita, CA 91350']}",+16615130142,(661) 513-0142,3883.654144272645
yOPRHRaCSmIwVPqWQb9BGQ,mariscos-la-barquita-sylmar,Mariscos La Barquita,https://s3-media2.fl.yelpcdn.com/bphoto/GycKFm-_y3XqHg8Ab25KIA/o.jpg,False,https://www.yelp.com/biz/mariscos-la-barquita-sylmar?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tacos', 'title': 'Tacos'}]",1.0,"{'latitude': 34.310094, 'longitude': -118.43523167}",[],,"{'address1': '13820 Foothill Blvd', 'address2': None, 'address3': '', 'city': 'Sylmar', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['13820 Foothill Blvd', 'Sylmar, CA 91342']}",,,14515.495087422627
EIr_OVBrKc8Q-J-EgUzvtg,burrito-loco-express-san-fernando,Burrito Loco Express,https://s3-media2.fl.yelpcdn.com/bphoto/Of0acun4oKqXh0XTdv8Rww/o.jpg,False,https://www.yelp.com/biz/burrito-loco-express-san-fernando?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,20,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.27403, 'longitude': -118.43098}",['delivery'],$,"{'address1': '11243 San Fernando Rd', 'address2': None, 'address3': '', 'city': 'San Fernando', 'zip_code': '91340', 'country': 'US', 'state': 'CA', 'display_address': ['11243 San Fernando Rd', 'San Fernando, CA 91340']}",+18188990800,(818) 899-0800,18201.13617432155
yg6ALAEHVVtCTl87U2vUmg,cielo-catering-events-thousand-oaks-4,Cielo Catering + Events,https://s3-media3.fl.yelpcdn.com/bphoto/S-Ztv5OxjBBdGr1h8NIyRA/o.jpg,False,https://www.yelp.com/biz/cielo-catering-events-thousand-oaks-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'eventplanning', 'title': 'Party & Event Planning'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'wedding_planning', 'title': 'Wedding Planning'}]",5.0,"{'latitude': 34.1844100952148, 'longitude': -118.875106811523}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Thousand Oaks', 'zip_code': '91360', 'country': 'US', 'state': 'CA', 'display_address': ['Thousand Oaks, CA 91360']}",+18185224994,(818) 522-4994,40578.13868272803
PvlNMWaL8BatHLHPELAbYw,elegant-eats-los-angeles-5,Elegant Eats,https://s3-media3.fl.yelpcdn.com/bphoto/wpDR7ea6WaSiI5WHRt9pAg/o.jpg,False,https://www.yelp.com/biz/elegant-eats-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'personalchefs', 'title': 'Personal Chefs'}]",3.0,"{'latitude': 34.1557999, 'longitude': -118.4673691}",[],,"{'address1': '15301 Ventura Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91403', 'country': 'US', 'state': 'CA', 'display_address': ['15301 Ventura Blvd', 'Los Angeles, CA 91403']}",+18186468055,(818) 646-8055,30029.498722763514
RBoyiYAdtT4j94OJ3jwgyA,huaraches-y-quesadillas-chayito-los-angeles,Huaraches Y Quesadillas Chayito,https://s3-media1.fl.yelpcdn.com/bphoto/KYrGcxdAeyhnDR-kbMBa2g/o.jpg,False,https://www.yelp.com/biz/huaraches-y-quesadillas-chayito-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.2674136138045, 'longitude': -118.420042860223}",[],$,"{'address1': '13180 Van Nuys Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['13180 Van Nuys Blvd', 'Los Angeles, CA 91331']}",+18186656421,(818) 665-6421,19327.03843751308
4HHVO5drZv5wF78PdaFWiA,mariscos-la-barquita-chatsworth,Mariscos La Barquita,https://s3-media3.fl.yelpcdn.com/bphoto/Y7uMr9HNgm_FUk3ZtLj1mA/o.jpg,False,https://www.yelp.com/biz/mariscos-la-barquita-chatsworth?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,148,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.25777, 'longitude': -118.58084}",['delivery'],,"{'address1': '20539 Devonshire St', 'address2': None, 'address3': '', 'city': 'Chatsworth', 'zip_code': '91311', 'country': 'US', 'state': 'CA', 'display_address': ['20539 Devonshire St', 'Chatsworth, CA 91311']}",+18189604237,(818) 960-4237,18924.277890989826
m9CURFW8TZ9Ndx-Jro2C_w,margaritas-mexican-grill-santa-clarita-4,Margaritas Mexican Grill,https://s3-media3.fl.yelpcdn.com/bphoto/SzRLVvAh99qxKLffcrIpqQ/o.jpg,False,https://www.yelp.com/biz/margaritas-mexican-grill-santa-clarita-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,407,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 34.4224004565798, 'longitude': -118.545823924105}","['pickup', 'delivery']",$$,"{'address1': '23320 Valencia Blvd', 'address2': None, 'address3': '', 'city': 'Santa Clarita', 'zip_code': '91355', 'country': 'US', 'state': 'CA', 'display_address': ['23320 Valencia Blvd', 'Santa Clarita, CA 91355']}",+16612551136,(661) 255-1136,2438.7344662646337
k6bsQyYxHpvIRx4RhvEBCA,custom-caterers-san-fernando,Custom Caterers,https://s3-media1.fl.yelpcdn.com/bphoto/iiqsoxETEiD_HYTejcXWfQ/o.jpg,False,https://www.yelp.com/biz/custom-caterers-san-fernando?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.28221, 'longitude': -118.44265}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'San Fernando', 'zip_code': '91341', 'country': 'US', 'state': 'CA', 'display_address': ['San Fernando, CA 91341']}",+18183368818,(818) 336-8818,17252.183049906616
ny0cIj_PA44OlxGXiaDX_A,party-and-sushi-los-angeles,Party and Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/AgaO0r7SUJ7AKWfwCUcOEg/o.jpg,False,https://www.yelp.com/biz/party-and-sushi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,177,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.9542589278283, 'longitude': -118.439737362753}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90024']}",+19493757315,(949) 375-7315,52360.05787482295
2acU7KU1EgPNWQt8MFLOyQ,antojitos-el-buen-gusto-los-angeles,Antojitos El Buen Gusto,https://s3-media3.fl.yelpcdn.com/bphoto/b05CVXTOyAAwO5fkhocZXQ/o.jpg,False,https://www.yelp.com/biz/antojitos-el-buen-gusto-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",5.0,"{'latitude': 33.8224529102469, 'longitude': -118.301476356315}",[],$$$,"{'address1': '22400 S Halldale Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90501', 'country': 'US', 'state': 'CA', 'display_address': ['22400 S Halldale Ave', 'Los Angeles, CA 90501']}",+13233886844,(323) 388-6844,69466.66416010578
v8CRj-hyaE_5GS3fHOhrLw,kings-empanadas-south-el-monte,King's Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/yPRBPZSk2IopctKnHinU3w/o.jpg,False,https://www.yelp.com/biz/kings-empanadas-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 34.04644, 'longitude': -118.04326}",[],$,"{'address1': '', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['South El Monte, CA 91733']}",+16264420200,(626) 442-0200,59752.62738592604
D2tpd2MbreJ5H8QU93YqKQ,tacos-mi-rincón-tapatio-sylmar-3,Tacos Mi Rincón Tapatio,https://s3-media2.fl.yelpcdn.com/bphoto/uN6y7D9rGbpNKchqH1FI6A/o.jpg,False,https://www.yelp.com/biz/tacos-mi-rinc%C3%B3n-tapatio-sylmar-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,39,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.3133, 'longitude': -118.43723}",['delivery'],$,"{'address1': '13947 Foothill Blvd', 'address2': 'Ste 104', 'address3': '', 'city': 'Sylmar', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['13947 Foothill Blvd', 'Ste 104', 'Sylmar, CA 91342']}",+18183627472,(818) 362-7472,14099.791890961955
WXbM_K17nxmNPJ8s8GmGyg,carnitas-don-cuco-pacoima,Carnitas Don Cuco,https://s3-media2.fl.yelpcdn.com/bphoto/9DzOJMlGyxX99U48_dgqDw/o.jpg,False,https://www.yelp.com/biz/carnitas-don-cuco-pacoima?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,93,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.269594, 'longitude': -118.407367}","['pickup', 'delivery']",$,"{'address1': '10979 Glenoaks Blvd', 'address2': '', 'address3': '', 'city': 'Pacoima', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['10979 Glenoaks Blvd', 'Pacoima, CA 91331']}",+17472250825,(747) 225-0825,19698.081058719607
oAAAz0c685tNjfJ3Rbu1jw,king-taco-catering-monrovia,King Taco Catering,https://s3-media4.fl.yelpcdn.com/bphoto/OhuVNibwciRmitZ8H2t5Vw/o.jpg,False,https://www.yelp.com/biz/king-taco-catering-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1479377746582, 'longitude': -118.000061035156}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['Monrovia, CA 91016']}",+16263576700,(626) 357-6700,55459.292562301685
DOmKVNIZKH6GQtArpT4Jyg,burrito-factory-granada-hills,Burrito Factory,https://s3-media3.fl.yelpcdn.com/bphoto/Y4kOckH6DyXEjK5zs4hrpg/o.jpg,False,https://www.yelp.com/biz/burrito-factory-granada-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.271598, 'longitude': -118.484306}","['pickup', 'delivery']",$,"{'address1': '16156 San Fernando Mission Blvd', 'address2': 'Ste 10', 'address3': '', 'city': 'Granada Hills', 'zip_code': '91344', 'country': 'US', 'state': 'CA', 'display_address': ['16156 San Fernando Mission Blvd', 'Ste 10', 'Granada Hills, CA 91344']}",+18183602688,(818) 360-2688,16879.56932267939
NpyB0J5VfjmvTxRHVmKxtQ,los-toros-mexican-restaurant-chatsworth,Los Toros Mexican Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/DIoBiJiDmpPsj_LwqeTwcg/o.jpg,False,https://www.yelp.com/biz/los-toros-mexican-restaurant-chatsworth?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1568,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.25752, 'longitude': -118.60317}","['pickup', 'delivery']",$$,"{'address1': '21743 Devonshire St', 'address2': '', 'address3': '', 'city': 'Chatsworth', 'zip_code': '91311', 'country': 'US', 'state': 'CA', 'display_address': ['21743 Devonshire St', 'Chatsworth, CA 91311']}",+18188823080,(818) 882-3080,19664.522586870076
g9sy3hFf3CUsK98lg9teSw,little-lilys-kitchen-pasadena-3,Little Lily's Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/L1n36Sj1w8UIiunQ8nS8xw/o.jpg,False,https://www.yelp.com/biz/little-lilys-kitchen-pasadena-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,67,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1469355, 'longitude': -118.0948477}",[],,"{'address1': '45 N Gabriel Blvd', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91107', 'country': 'US', 'state': 'CA', 'display_address': ['45 N Gabriel Blvd', 'Pasadena, CA 91107']}",+18184454940,(818) 445-4940,49492.771861325826
74EOF6Cn9PjgUWCaWLGQYw,mariscos-guayabitos-los-angeles-2,Mariscos Guayabitos,https://s3-media2.fl.yelpcdn.com/bphoto/d2WpA8altv7hii4sCoq_Gw/o.jpg,False,https://www.yelp.com/biz/mariscos-guayabitos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.2983001487412, 'longitude': -118.458633333332}",[],$$,"{'address1': '12615 San Fernando Rd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['12615 San Fernando Rd', 'Los Angeles, CA 91342']}",+18184273985,(818) 427-3985,14699.114873938695
PezgFcp9dNrY9BxSSpPZtQ,ventura-bbq-oxnard,Ventura BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/DATykfPM1YYiUQsrPRBmOg/o.jpg,False,https://www.yelp.com/biz/ventura-bbq-oxnard?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,190,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.17417733, 'longitude': -119.23108583}","['pickup', 'delivery']",$,"{'address1': '2810 Harbor Blvd', 'address2': 'Ste B11', 'address3': None, 'city': 'Oxnard', 'zip_code': '93035', 'country': 'US', 'state': 'CA', 'display_address': ['2810 Harbor Blvd', 'Ste B11', 'Oxnard, CA 93035']}",+18055864456,(805) 586-4456,70836.16153813316
6ChGXmD__lD_jXNetquZNA,soho-taco-gourmet-taco-catering-los-angeles,Soho Taco Gourmet Taco Catering,https://s3-media1.fl.yelpcdn.com/bphoto/zYb1PalUaM-ERnaytE4DZg/o.jpg,False,https://www.yelp.com/biz/soho-taco-gourmet-taco-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.047787, 'longitude': -118.249748}",[],,"{'address1': '453 S Spring St', 'address2': 'Ste 1034', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['453 S Spring St', 'Ste 1034', 'Los Angeles, CA 90013']}",+17147939392,(714) 793-9392,48319.03319434807
EMhlfRvrg6cgHTO7G5Qczw,villanueva-mexican-grill-los-angeles,Villanueva Mexican Grill,https://s3-media1.fl.yelpcdn.com/bphoto/AuFXuBXvMYzHaD5g3_500A/o.jpg,False,https://www.yelp.com/biz/villanueva-mexican-grill-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,338,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.2573849, 'longitude': -118.5904507}",['delivery'],$,"{'address1': '20951 Devonshire St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91311', 'country': 'US', 'state': 'CA', 'display_address': ['20951 Devonshire St', 'Los Angeles, CA 91311']}",+18187340015,(818) 734-0015,19247.735509553913
EBGwgmugxeccMK84gU7dCw,rod-s-tacos-granada-hills,Rod’s Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/2JFJ09eT4egpWy0Di-rxEw/o.jpg,False,https://www.yelp.com/biz/rod-s-tacos-granada-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,148,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.270904, 'longitude': -118.500344}",['delivery'],$$,"{'address1': '16908 San Fernando Mission Blvd', 'address2': '', 'address3': None, 'city': 'Granada Hills', 'zip_code': '91344', 'country': 'US', 'state': 'CA', 'display_address': ['16908 San Fernando Mission Blvd', 'Granada Hills, CA 91344']}",+18182174532,(818) 217-4532,16725.900489586238
1pAExY3jIom-KH8QTOxvPA,tacos-michoacan-northridge,Tacos Michoacan,https://s3-media1.fl.yelpcdn.com/bphoto/7x4UgLjDETCd6K8BcIbAdQ/o.jpg,False,https://www.yelp.com/biz/tacos-michoacan-northridge?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,241,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.2573951, 'longitude': -118.5032184}",['delivery'],$,"{'address1': '17020 Devonshire St', 'address2': '', 'address3': '', 'city': 'Northridge', 'zip_code': '91325', 'country': 'US', 'state': 'CA', 'display_address': ['17020 Devonshire St', 'Northridge, CA 91325']}",+18183669700,(818) 366-9700,18217.684686411336
SdMaJYp3eWRLoeUJF0EH3Q,rounds-burgers-catering-los-angeles,Rounds Burgers Catering,https://s3-media3.fl.yelpcdn.com/bphoto/hvO0idi7Ab5pUuJI3PI85A/o.jpg,False,https://www.yelp.com/biz/rounds-burgers-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 33.97853, 'longitude': -118.2497}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+18186452669,(818) 645-2669,56050.93419799708
_423IukZpdC0CHQFAP3tbA,the-vineyards-simi-valley,The Vineyards,https://s3-media2.fl.yelpcdn.com/bphoto/U20ggquhyhqiEdIbp0Ytpw/o.jpg,False,https://www.yelp.com/biz/the-vineyards-simi-valley?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,178,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.5,"{'latitude': 34.2806709, 'longitude': -118.6854366}",[],,"{'address1': '2525 Stow St', 'address2': '', 'address3': '', 'city': 'Simi Valley', 'zip_code': '93063', 'country': 'US', 'state': 'CA', 'display_address': ['2525 Stow St', 'Simi Valley, CA 93063']}",+18055832525,(805) 583-2525,21743.38716246372
hYUIUmQ2Ja4TjLbly2fHaQ,me-gusta-gourmet-tamales-pacoima,Me Gusta Gourmet Tamales,https://s3-media4.fl.yelpcdn.com/bphoto/VbgO4lPASEhUr4A3d-Dvkg/o.jpg,False,https://www.yelp.com/biz/me-gusta-gourmet-tamales-pacoima?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,259,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.2580852, 'longitude': -118.432863}","['pickup', 'delivery']",$,"{'address1': '13754 Van Nuys Blvd', 'address2': None, 'address3': '', 'city': 'Pacoima', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['13754 Van Nuys Blvd', 'Pacoima, CA 91331']}",+18188968789,(818) 896-8789,19771.86012525161
BsiRm7gnmhfOiSNHlMAbbQ,lolas-baja-tacos-granada-hills,Lola's Baja Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/kbkZ9gkGPjlTulXl-S4llQ/o.jpg,False,https://www.yelp.com/biz/lolas-baja-tacos-granada-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1176,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.265169882528, 'longitude': -118.503255945932}",['delivery'],$$,"{'address1': '17027 1/2 Chatsworth St', 'address2': '', 'address3': '', 'city': 'Granada Hills', 'zip_code': '91344', 'country': 'US', 'state': 'CA', 'display_address': ['17027 1/2 Chatsworth St', 'Granada Hills, CA 91344']}",+18183684265,(818) 368-4265,17334.491300785463
MzTA7YFXaQAXpfAMR-laZw,presidente-mexican-restaurant-mission-hills,Presidente Mexican Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/y3fgo8uhEAbiL_4AJVNV1g/o.jpg,False,https://www.yelp.com/biz/presidente-mexican-restaurant-mission-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,297,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 34.278917, 'longitude': -118.469187}",['delivery'],$$,"{'address1': '11451 Sepulveda Blvd', 'address2': '', 'address3': '', 'city': 'Mission Hills', 'zip_code': '91345', 'country': 'US', 'state': 'CA', 'display_address': ['11451 Sepulveda Blvd', 'Mission Hills, CA 91345']}",+18183657153,(818) 365-7153,16411.11788045948
