id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
bUkylDwlzjysKD3ezKHmoA,hustle-n-dough-los-angeles,Hustle N Dough,https://s3-media3.fl.yelpcdn.com/bphoto/pLQ7dfFkHJtz-SpuKUYARg/o.jpg,False,https://www.yelp.com/biz/hustle-n-dough-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.004258, 'longitude': -118.427688}","['delivery', 'pickup']","{'address1': '3905 Inglewood Blvd', 'address2': 'Ste 202', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['3905 Inglewood Blvd', 'Ste 202', 'Los Angeles, CA 90066']}",+13235530584,(323) 553-0584,14667.349168915987,
go-Uv7ttrDb8c1zf3D_02Q,redondo-beach-lobster-festival-redondo-beach-2,Redondo Beach Lobster Festival,https://s3-media4.fl.yelpcdn.com/bphoto/ZvRQri2BeEoIfFVYMCoMQA/o.jpg,False,https://www.yelp.com/biz/redondo-beach-lobster-festival-redondo-beach-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,64,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}]",2.5,"{'latitude': 33.8449033, 'longitude': -118.3947595}",[],"{'address1': '200 Portofino Way', 'address2': '', 'address3': 'Seaside Lagoon', 'city': 'Redondo Beach', 'zip_code': '90277', 'country': 'US', 'state': 'CA', 'display_address': ['200 Portofino Way', 'Seaside Lagoon', 'Redondo Beach, CA 90277']}",+13103766911,(310) 376-6911,6033.675076345322,$$
zFuos-Wzez7avnjP20HkLw,media-noche-express-los-angeles,Media Noche Express,,False,https://www.yelp.com/biz/media-noche-express-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cuban', 'title': 'Cuban'}]",3.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+16266347568,(626) 634-7568,20965.128042586737,
lkYF49T_tDdVf7VbjXHxBw,ice-cream-roll-los-angeles-6,Ice Cream Roll,https://s3-media4.fl.yelpcdn.com/bphoto/M1UD6qdjnNamoqWCQQHezg/o.jpg,False,https://www.yelp.com/biz/ice-cream-roll-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1016299248973, 'longitude': -118.333691404536}",[],"{'address1': '6611 Hollywood Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['6611 Hollywood Blvd', 'Los Angeles, CA 90028']}",+13235788811,(323) 578-8811,23897.75956536886,$
dVUPogak1UMi6PYw8RtpFA,ramonas-mexican-food-products-gardena,Ramona's Mexican Food Products,https://s3-media2.fl.yelpcdn.com/bphoto/KEEivOwf0WwLwuOI0Rkx9g/o.jpg,False,https://www.yelp.com/biz/ramonas-mexican-food-products-gardena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,368,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 33.90781, 'longitude': -118.30975}",['delivery'],"{'address1': '13633 S Western Ave', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90249', 'country': 'US', 'state': 'CA', 'display_address': ['13633 S Western Ave', 'Gardena, CA 90249']}",+13103231950,(310) 323-1950,4667.615269878476,$
F8Dnr2YbpF4dfQbeokpoFA,the-taco-cartel-rosemead-5,The Taco Cartel,https://s3-media2.fl.yelpcdn.com/bphoto/8vkcGIm0P1_QJUnCJ5Sidg/o.jpg,False,https://www.yelp.com/biz/the-taco-cartel-rosemead-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.059644, 'longitude': -118.075616}",['delivery'],"{'address1': '2617 Stingle Ave', 'address2': None, 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264209044,(626) 420-9044,32031.241328221186,$$
kQs9cJYMaqqjmuTXITmEpA,frijoles-mexican-restaurant-inglewood,Frijoles Mexican Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/LtwpfB_FMThYJ1Eh6OtXpA/o.jpg,False,https://www.yelp.com/biz/frijoles-mexican-restaurant-inglewood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,382,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 33.92417, 'longitude': -118.37809}","['delivery', 'pickup']","{'address1': '11942 Aviation Blvd', 'address2': '', 'address3': '', 'city': 'Inglewood', 'zip_code': '90304', 'country': 'US', 'state': 'CA', 'display_address': ['11942 Aviation Blvd', 'Inglewood, CA 90304']}",+13106438541,(310) 643-8541,4664.535656575461,$$
ny0cIj_PA44OlxGXiaDX_A,party-and-sushi-los-angeles,Party and Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/AgaO0r7SUJ7AKWfwCUcOEg/o.jpg,False,https://www.yelp.com/biz/party-and-sushi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,177,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.9542589278283, 'longitude': -118.439737362753}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90024']}",+19493757315,(949) 375-7315,10858.424985310625,
hIxH8P4AAwipdHEcw2cljA,empanadas-gourmet-brea,Empanadas Gourmet,https://s3-media1.fl.yelpcdn.com/bphoto/cgIGpYMXkxoQKFfpUui26g/o.jpg,False,https://www.yelp.com/biz/empanadas-gourmet-brea?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",5.0,"{'latitude': 33.9151229858398, 'longitude': -117.896949768066}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Brea', 'zip_code': '92821', 'country': 'US', 'state': 'CA', 'display_address': ['Brea, CA 92821']}",+15622784565,(562) 278-4565,45811.63045571612,
VxR96cOuKfo7J0f5HjcrTg,sugo-italian-food-truck-los-angeles-13,SUGO Italian Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/gBlbvgHY5kWJZSFk7ve9vg/o.jpg,False,https://www.yelp.com/biz/sugo-italian-food-truck-los-angeles-13?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 34.43553, 'longitude': -118.54703}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91354', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91354']}",+16616733666,(661) 673-3666,66783.29429296343,$$
phfq8h78RH-s5-HcPpkvSg,california-fish-grill-el-segundo,California Fish Grill,https://s3-media3.fl.yelpcdn.com/bphoto/b2bgENmGDobJXCd4wOCslg/o.jpg,False,https://www.yelp.com/biz/california-fish-grill-el-segundo?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,950,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9064314865151, 'longitude': -118.3901871}",['delivery'],"{'address1': '730 Allied Way', 'address2': '#H', 'address3': '', 'city': 'El Segundo', 'zip_code': '90245', 'country': 'US', 'state': 'CA', 'display_address': ['730 Allied Way', '#H', 'El Segundo, CA 90245']}",+13103221200,(310) 322-1200,3955.861661425493,$$
EGz4toczaB2njcFcqGzsxA,fiyahnesian-cuisine-harbor-city,FiyahNesian Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/PHIZkwxxANtbnts2hX2pUQ/o.jpg,False,https://www.yelp.com/biz/fiyahnesian-cuisine-harbor-city?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.79389, 'longitude': -118.2975}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Harbor City', 'zip_code': '90710', 'country': 'US', 'state': 'CA', 'display_address': ['Harbor City, CA 90710']}",+13108094071,(310) 809-4071,11485.749411045785,$$
PQWJ3VbSlwloBR9SHdap7w,about-time-catering-los-angeles,About Time Catering,https://s3-media4.fl.yelpcdn.com/bphoto/uWIJILzhKurLmgBh4GptYA/o.jpg,False,https://www.yelp.com/biz/about-time-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 33.9910774230957, 'longitude': -118.26570892334}",[],"{'address1': '5625 Avalon Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['5625 Avalon Blvd', 'Los Angeles, CA 90011']}",+13232315343,(323) 231-5343,14119.376561566167,
eC6LKNPIDWHFj4KgDZgpJQ,uncle-johnnys-burgers-los-angeles,Uncle Johnny's Burgers,https://s3-media3.fl.yelpcdn.com/bphoto/JlIvtVoZ6LX44eHUGMXsKA/o.jpg,False,https://www.yelp.com/biz/uncle-johnnys-burgers-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,78,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.130508, 'longitude': -118.261388}",[],"{'address1': '4227 San Fernando Rd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91304', 'country': 'US', 'state': 'CA', 'display_address': ['4227 San Fernando Rd', 'Los Angeles, CA 91304']}",+18184626535,(818) 462-6535,28353.456023679017,$$
uDxJ5i1uPLDRfAU3PIi00g,los-taquero-mucho-downey,Los Taquero Mucho,https://s3-media2.fl.yelpcdn.com/bphoto/egjlcnpJGULv0uadabc4KA/o.jpg,False,https://www.yelp.com/biz/los-taquero-mucho-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.9218826293945, 'longitude': -118.139381408691}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Downey', 'zip_code': '90242', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA 90242']}",+15627269898,(562) 726-9898,20945.18566168648,
dPgVG1nGSUONC0IViu5Phg,mariscos-los-lechugas-los-angeles,Mariscos Los Lechugas,https://s3-media2.fl.yelpcdn.com/bphoto/vSCRd458KauiKBo4qtrKRA/o.jpg,False,https://www.yelp.com/biz/mariscos-los-lechugas-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 34.08928, 'longitude': -118.16793}",['delivery'],"{'address1': '5244 S Huntington Dr', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90032', 'country': 'US', 'state': 'CA', 'display_address': ['5244 S Huntington Dr', 'Los Angeles, CA 90032']}",+13235373234,(323) 537-3234,28256.27112043795,$
7HJCz20fWc5roDMeVxbSDQ,las-brisas-hawthorne,Las Brisas,https://s3-media1.fl.yelpcdn.com/bphoto/Ah79MMVccDeP6ELgwNHRew/o.jpg,False,https://www.yelp.com/biz/las-brisas-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,15,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'meats', 'title': 'Meat Shops'}]",4.0,"{'latitude': 33.9265249999881, 'longitude': -118.352425807997}",['delivery'],"{'address1': '11828 Hawthorne Blvd', 'address2': '', 'address3': '', 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['11828 Hawthorne Blvd', 'Hawthorne, CA 90250']}",+13109701380,(310) 970-1380,4365.865985755223,$
esEFM18aHAgmgLQ1E4WxuQ,pellegrinos-authentic-italian-food-upland,Pellegrino's Authentic Italian Food,https://s3-media1.fl.yelpcdn.com/bphoto/uOn_WoOqLhH46UpudI-dlQ/o.jpg,False,https://www.yelp.com/biz/pellegrinos-authentic-italian-food-upland?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'italian', 'title': 'Italian'}]",5.0,"{'latitude': 34.1040382385254, 'longitude': -117.670036315918}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Upland', 'zip_code': '91786', 'country': 'US', 'state': 'CA', 'display_address': ['Upland, CA 91786']}",+16262337733,(626) 233-7733,68257.83555196649,$$
2Mh2g5H25OEqN5Eq4Q6xOQ,mi-zacatecas-hawthorne,Mi Zacatecas,https://s3-media1.fl.yelpcdn.com/bphoto/cR98oB-ttGjWxlNDlbCrSQ/o.jpg,False,https://www.yelp.com/biz/mi-zacatecas-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,261,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.916232, 'longitude': -118.3611451}","['delivery', 'pickup']","{'address1': '12808 Inglewood Ave', 'address2': None, 'address3': '', 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['12808 Inglewood Ave', 'Hawthorne, CA 90250']}",+13106750168,(310) 675-0168,3251.3322043962935,$
d4zcO-WrzpeMmzukpZv17A,two-doughs-pizza-co-west-hills,Two Doughs Pizza Co,https://s3-media1.fl.yelpcdn.com/bphoto/C9tElcVkQ6iqbnQUB8sr8g/o.jpg,False,https://www.yelp.com/biz/two-doughs-pizza-co-west-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,93,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1987412013994, 'longitude': -118.630757134359}","['delivery', 'pickup']","{'address1': '23130 Sherman Way', 'address2': None, 'address3': '', 'city': 'West Hills', 'zip_code': '91307', 'country': 'US', 'state': 'CA', 'display_address': ['23130 Sherman Way', 'West Hills, CA 91307']}",+18188511052,(818) 851-1052,42999.75598708808,$$
DFAtaOjN8SjNr2uy0zoKgw,east-los-tacos-los-angeles,East Los Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Srw_3RadJowo4wT3hRZqVw/o.jpg,False,https://www.yelp.com/biz/east-los-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,94,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0391055850598, 'longitude': -118.169239805088}",['delivery'],"{'address1': '316 N Ford Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['316 N Ford Blvd', 'Los Angeles, CA 90022']}",+13235083092,(323) 508-3092,23979.002525641747,$
lXuQp1WI0c2ZF-A8rwbZag,jack-in-the-box-torrance-2,Jack in the Box,https://s3-media3.fl.yelpcdn.com/bphoto/hHCuaqAiICfmFEcYrLc4dA/o.jpg,False,https://www.yelp.com/biz/jack-in-the-box-torrance-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tacos', 'title': 'Tacos'}]",2.5,"{'latitude': 33.885499063805, 'longitude': -118.317570537329}",['delivery'],"{'address1': '2186 Redondo Beach Blvd', 'address2': None, 'address3': None, 'city': 'Torrance', 'zip_code': '90504', 'country': 'US', 'state': 'CA', 'display_address': ['2186 Redondo Beach Blvd', 'Torrance, CA 90504']}",+13105381459,(310) 538-1459,3368.823070425089,$
RgUq2nW9aUrQJFaYA5-QLw,burning-buns-anaheim-4,Burning Buns,https://s3-media2.fl.yelpcdn.com/bphoto/uQUlpU8a-dWTZBzk6P3HZg/o.jpg,False,https://www.yelp.com/biz/burning-buns-anaheim-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,261,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 33.6623991876128, 'longitude': -117.750723548234}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92807', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92807']}",+16574002867,(657) 400-2867,61113.74813120968,$$
Ud0s3Ms7eVLVidoedb0Wxg,tacos-la-tehuanita-los-angeles,Tacos La Tehuanita,https://s3-media3.fl.yelpcdn.com/bphoto/JeWNk_66DsqyMXX8eXbI_g/o.jpg,False,https://www.yelp.com/biz/tacos-la-tehuanita-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.1211685401886, 'longitude': -118.205555453897}","['delivery', 'pickup']","{'address1': '5100 York Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5100 York Blvd', 'Los Angeles, CA 90042']}",+13232437715,(323) 243-7715,29378.08101675443,$
KrivJ1coTLmgpGvGGC2Ayw,matts-coffee-express-camarillo-6,Matt's Coffee Express,https://s3-media2.fl.yelpcdn.com/bphoto/ALWwQaHXCwCttpsgL4JC2g/o.jpg,False,https://www.yelp.com/biz/matts-coffee-express-camarillo-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0837472012297, 'longitude': -118.331095576286}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Camarillo', 'zip_code': '93010', 'country': 'US', 'state': 'CA', 'display_address': ['Camarillo, CA 93010']}",+18053773630,(805) 377-3630,21937.714303528042,$$
7xSTjWvPKMh4ppIkUHBKpg,peruvian-king-los-angeles-3,Peruvian King,https://s3-media2.fl.yelpcdn.com/bphoto/oq8asXpv4KXEUFrmo-jtIA/o.jpg,False,https://www.yelp.com/biz/peruvian-king-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",1.0,"{'latitude': 34.03198, 'longitude': -118.24437}",[],"{'address1': '', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90021']}",+14242627552,(424) 262-7552,19213.66059549608,
RbbPE7YHC1Gyu9ynitzjVw,tacos-el-pimi-los-angeles,Tacos El Pimi,https://s3-media2.fl.yelpcdn.com/bphoto/LuAHsJGCS3dEXEL2JzqG0Q/o.jpg,False,https://www.yelp.com/biz/tacos-el-pimi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.2809205918312, 'longitude': -118.401948474348}",[],"{'address1': '12350-12368 Van Nuys Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['12350-12368 Van Nuys Blvd', 'Los Angeles, CA 91342']}",+18188269466,(818) 826-9466,43982.77996919384,$
7RA0rAPYJwY_hDzYQ2Ngkw,tocaya-organica-the-point-el-segundo-7,Tocaya Organica - The Point,https://s3-media1.fl.yelpcdn.com/bphoto/VvW6TBlRwdrmBLAP-NkBYA/o.jpg,False,https://www.yelp.com/biz/tocaya-organica-the-point-el-segundo-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,284,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",4.0,"{'latitude': 33.90347, 'longitude': -118.395457}",['delivery'],"{'address1': '820 S Pacific Coast Hwy', 'address2': 'Ste 112', 'address3': None, 'city': 'El Segundo', 'zip_code': '90245', 'country': 'US', 'state': 'CA', 'display_address': ['820 S Pacific Coast Hwy', 'Ste 112', 'El Segundo, CA 90245']}",+14243520876,(424) 352-0876,4224.687024262426,$$
PH3sasg6P3PzBqNbXh8XuQ,tortas-ahogadas-los-primos-santa-ana,Tortas Ahogadas Los Primos,https://s3-media1.fl.yelpcdn.com/bphoto/S9EZK4OAcpo1rwjMUWDsQw/o.jpg,False,https://www.yelp.com/biz/tortas-ahogadas-los-primos-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,104,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.74901, 'longitude': -117.89935}","['delivery', 'pickup']","{'address1': '2301 W 5th St', 'address2': '', 'address3': '', 'city': 'Santa Ana', 'zip_code': '92703', 'country': 'US', 'state': 'CA', 'display_address': ['2301 W 5th St', 'Santa Ana, CA 92703']}",+17144885609,(714) 488-5609,44736.38292849499,$
xOYjHmazeteBLYyu6H1Epw,taqueria-la-plebe-and-more-northridge,Taqueria La Plebe and More,https://s3-media3.fl.yelpcdn.com/bphoto/HJnKhP1qhiz6krPOLmgxrw/o.jpg,False,https://www.yelp.com/biz/taqueria-la-plebe-and-more-northridge?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,121,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.22702, 'longitude': -118.53646}",[],"{'address1': '8619 Reseda Blvd', 'address2': None, 'address3': '', 'city': 'Northridge', 'zip_code': '91324', 'country': 'US', 'state': 'CA', 'display_address': ['8619 Reseda Blvd', 'Northridge, CA 91324']}",+17479989481,(747) 998-9481,41338.74570427311,$
